Invoice,Quantity,InvoiceDate,Price,Customer ID
580272,3,2011-12-02 12:52:00,1.25,15547.0
580272,3,2011-12-02 12:52:00,1.25,15547.0
580272,3,2011-12-02 12:52:00,0.83,15547.0
580272,3,2011-12-02 12:52:00,0.83,15547.0
580272,2,2011-12-02 12:52:00,1.25,15547.0
580272,6,2011-12-02 12:52:00,2.1,15547.0
580272,1,2011-12-02 12:52:00,0.85,15547.0
580272,2,2011-12-02 12:52:00,0.85,15547.0
580272,3,2011-12-02 12:52:00,0.79,15547.0
580272,3,2011-12-02 12:52:00,0.79,15547.0
580272,2,2011-12-02 12:52:00,3.75,15547.0
580272,3,2011-12-02 12:52:00,1.25,15547.0
580272,2,2011-12-02 12:52:00,2.1,15547.0
580272,1,2011-12-02 12:52:00,2.1,15547.0
580272,2,2011-12-02 12:52:00,2.1,15547.0
580272,3,2011-12-02 12:52:00,0.39,15547.0
580272,1,2011-12-02 12:52:00,12.5,15547.0
580272,1,2011-12-02 12:52:00,4.25,15547.0
580272,1,2011-12-02 12:52:00,4.25,15547.0
580272,1,2011-12-02 12:52:00,4.95,15547.0
580272,1,2011-12-02 12:52:00,5.95,15547.0
580272,1,2011-12-02 12:52:00,4.25,15547.0
580272,1,2011-12-02 12:52:00,3.75,15547.0
580272,1,2011-12-02 12:52:00,0.79,15547.0
580272,2,2011-12-02 12:52:00,0.79,15547.0
580272,1,2011-12-02 12:52:00,5.75,15547.0
580272,2,2011-12-02 12:52:00,2.08,15547.0
580272,4,2011-12-02 12:52:00,0.65,15547.0
580272,2,2011-12-02 12:52:00,2.1,15547.0
580272,4,2011-12-02 12:52:00,0.65,15547.0
580272,3,2011-12-02 12:52:00,1.65,15547.0
580272,2,2011-12-02 12:52:00,0.55,15547.0
580272,2,2011-12-02 12:52:00,8.25,15547.0
580272,2,2011-12-02 12:52:00,2.08,15547.0
580272,1,2011-12-02 12:52:00,0.39,15547.0
580272,1,2011-12-02 12:52:00,2.89,15547.0
580272,2,2011-12-02 12:52:00,0.83,15547.0
580272,2,2011-12-02 12:52:00,5.45,15547.0
580272,1,2011-12-02 12:52:00,2.55,15547.0
580272,2,2011-12-02 12:52:00,2.1,15547.0
580272,1,2011-12-02 12:52:00,3.75,15547.0
580272,1,2011-12-02 12:52:00,3.75,15547.0
580272,1,2011-12-02 12:52:00,2.95,15547.0
580272,1,2011-12-02 12:52:00,2.95,15547.0
580272,2,2011-12-02 12:52:00,4.25,15547.0
580272,2,2011-12-02 12:52:00,1.95,15547.0
580272,25,2011-12-02 12:52:00,0.42,15547.0
580272,25,2011-12-02 12:52:00,0.42,15547.0
580272,25,2011-12-02 12:52:00,0.42,15547.0
580272,6,2011-12-02 12:52:00,0.39,15547.0
580276,1,2011-12-02 12:59:00,2.95,16426.0
580276,1,2011-12-02 12:59:00,0.65,16426.0
580276,1,2011-12-02 12:59:00,2.95,16426.0
580276,1,2011-12-02 12:59:00,1.95,16426.0
580276,1,2011-12-02 12:59:00,1.95,16426.0
580276,1,2011-12-02 12:59:00,1.25,16426.0
580276,1,2011-12-02 12:59:00,1.25,16426.0
580276,1,2011-12-02 12:59:00,1.95,16426.0
580276,1,2011-12-02 12:59:00,0.65,16426.0
580276,2,2011-12-02 12:59:00,1.65,16426.0
580276,2,2011-12-02 12:59:00,1.45,16426.0
580276,2,2011-12-02 12:59:00,3.25,16426.0
580276,2,2011-12-02 12:59:00,1.45,16426.0
580276,5,2011-12-02 12:59:00,0.19,16426.0
580276,10,2011-12-02 12:59:00,0.19,16426.0
580276,5,2011-12-02 12:59:00,0.42,16426.0
580276,5,2011-12-02 12:59:00,0.42,16426.0
580276,10,2011-12-02 12:59:00,0.42,16426.0
580276,6,2011-12-02 12:59:00,0.42,16426.0
580276,7,2011-12-02 12:59:00,0.42,16426.0
580276,5,2011-12-02 12:59:00,0.19,16426.0
580276,2,2011-12-02 12:59:00,2.55,16426.0
580276,2,2011-12-02 12:59:00,0.85,16426.0
580276,2,2011-12-02 12:59:00,0.85,16426.0
580276,1,2011-12-02 12:59:00,0.85,16426.0
580276,1,2011-12-02 12:59:00,0.85,16426.0
580276,1,2011-12-02 12:59:00,4.25,16426.0
580276,1,2011-12-02 12:59:00,4.25,16426.0
580276,1,2011-12-02 12:59:00,4.25,16426.0
580276,1,2011-12-02 12:59:00,4.25,16426.0
580276,3,2011-12-02 12:59:00,1.65,16426.0
580276,3,2011-12-02 12:59:00,1.65,16426.0
580276,5,2011-12-02 12:59:00,2.08,16426.0
580276,2,2011-12-02 12:59:00,2.08,16426.0
580276,2,2011-12-02 12:59:00,2.95,16426.0
580276,2,2011-12-02 12:59:00,2.95,16426.0
580276,1,2011-12-02 12:59:00,2.1,16426.0
580276,3,2011-12-02 12:59:00,1.65,16426.0
580276,4,2011-12-02 12:59:00,1.65,16426.0
580276,1,2011-12-02 12:59:00,1.65,16426.0
580276,2,2011-12-02 12:59:00,2.1,16426.0
580276,1,2011-12-02 12:59:00,1.65,16426.0
580276,6,2011-12-02 12:59:00,1.65,16426.0
580276,1,2011-12-02 12:59:00,3.75,16426.0
580276,1,2011-12-02 12:59:00,3.75,16426.0
580276,1,2011-12-02 12:59:00,3.75,16426.0
580276,5,2011-12-02 12:59:00,2.1,16426.0
580276,9,2011-12-02 12:59:00,2.1,16426.0
580276,3,2011-12-02 12:59:00,2.1,16426.0
580276,5,2011-12-02 12:59:00,2.1,16426.0
580276,5,2011-12-02 12:59:00,2.1,16426.0
580276,5,2011-12-02 12:59:00,2.1,16426.0
580276,5,2011-12-02 12:59:00,1.65,16426.0
580280,12,2011-12-02 13:15:00,2.08,16133.0
580280,12,2011-12-02 13:15:00,1.45,16133.0
580280,8,2011-12-02 13:15:00,4.95,16133.0
580280,12,2011-12-02 13:15:00,1.25,16133.0
580280,12,2011-12-02 13:15:00,1.25,16133.0
580280,18,2011-12-02 13:15:00,5.35,16133.0
580280,12,2011-12-02 13:15:00,1.65,16133.0
580280,24,2011-12-02 13:15:00,3.75,16133.0
580283,12,2011-12-02 13:20:00,0.65,16133.0
580283,6,2011-12-02 13:20:00,3.25,16133.0
580283,72,2011-12-02 13:20:00,0.72,16133.0
580283,24,2011-12-02 13:20:00,0.85,16133.0
580283,8,2011-12-02 13:20:00,1.95,16133.0
580283,8,2011-12-02 13:20:00,1.95,16133.0
580283,8,2011-12-02 13:20:00,1.95,16133.0
580283,12,2011-12-02 13:20:00,0.42,16133.0
580283,6,2011-12-02 13:20:00,2.25,16133.0
580283,8,2011-12-02 13:20:00,1.69,16133.0
580283,12,2011-12-02 13:20:00,0.83,16133.0
580283,12,2011-12-02 13:20:00,0.85,16133.0
580283,12,2011-12-02 13:20:00,0.85,16133.0
580283,12,2011-12-02 13:20:00,0.85,16133.0
580283,12,2011-12-02 13:20:00,0.85,16133.0
580283,6,2011-12-02 13:20:00,3.75,16133.0
580283,4,2011-12-02 13:20:00,3.75,16133.0
580283,12,2011-12-02 13:20:00,0.85,16133.0
580283,24,2011-12-02 13:20:00,0.42,16133.0
580283,12,2011-12-02 13:20:00,1.25,16133.0
580283,10,2011-12-02 13:20:00,0.79,16133.0
580284,1,2011-12-02 13:21:00,7.95,15311.0
580284,2,2011-12-02 13:21:00,5.95,15311.0
580284,1,2011-12-02 13:21:00,2.55,15311.0
580284,3,2011-12-02 13:21:00,1.69,15311.0
580284,2,2011-12-02 13:21:00,2.55,15311.0
580284,1,2011-12-02 13:21:00,7.65,15311.0
580284,1,2011-12-02 13:21:00,9.95,15311.0
580284,1,2011-12-02 13:21:00,9.95,15311.0
580284,1,2011-12-02 13:21:00,0.21,15311.0
580284,1,2011-12-02 13:21:00,0.39,15311.0
580284,1,2011-12-02 13:21:00,0.42,15311.0
580284,1,2011-12-02 13:21:00,0.21,15311.0
580284,1,2011-12-02 13:21:00,0.42,15311.0
580284,4,2011-12-02 13:21:00,0.39,15311.0
580284,2,2011-12-02 13:21:00,0.21,15311.0
580284,2,2011-12-02 13:21:00,1.45,15311.0
580284,2,2011-12-02 13:21:00,8.25,15311.0
580284,24,2011-12-02 13:21:00,3.39,15311.0
580284,8,2011-12-02 13:21:00,10.95,15311.0
580285,6,2011-12-02 13:22:00,8.25,12695.0
580285,4,2011-12-02 13:22:00,4.65,12695.0
580285,4,2011-12-02 13:22:00,4.25,12695.0
580290,5,2011-12-02 13:35:00,0.06,17221.0
580290,12,2011-12-02 13:35:00,2.89,17221.0
580290,7,2011-12-02 13:35:00,0.85,17221.0
580290,2,2011-12-02 13:35:00,5.95,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,1,2011-12-02 13:35:00,0.65,17221.0
580290,1,2011-12-02 13:35:00,0.85,17221.0
580290,12,2011-12-02 13:35:00,0.39,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,1,2011-12-02 13:35:00,3.75,17221.0
580290,24,2011-12-02 13:35:00,0.42,17221.0
580290,1,2011-12-02 13:35:00,0.21,17221.0
580290,1,2011-12-02 13:35:00,0.42,17221.0
580290,1,2011-12-02 13:35:00,0.42,17221.0
580290,1,2011-12-02 13:35:00,0.65,17221.0
580290,1,2011-12-02 13:35:00,6.75,17221.0
580290,1,2011-12-02 13:35:00,0.42,17221.0
580290,1,2011-12-02 13:35:00,0.42,17221.0
580290,1,2011-12-02 13:35:00,2.95,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,12,2011-12-02 13:35:00,0.39,17221.0
580290,1,2011-12-02 13:35:00,1.25,17221.0
580290,1,2011-12-02 13:35:00,0.79,17221.0
580290,1,2011-12-02 13:35:00,1.95,17221.0
580290,1,2011-12-02 13:35:00,1.65,17221.0
580290,1,2011-12-02 13:35:00,1.65,17221.0
580290,1,2011-12-02 13:35:00,12.5,17221.0
580290,72,2011-12-02 13:35:00,1.06,17221.0
580290,1,2011-12-02 13:35:00,0.79,17221.0
580290,2,2011-12-02 13:35:00,2.89,17221.0
580290,2,2011-12-02 13:35:00,2.08,17221.0
580293,20,2011-12-02 13:38:00,0.65,16426.0
580293,20,2011-12-02 13:38:00,0.65,16426.0
580293,10,2011-12-02 13:38:00,0.65,16426.0
580293,1,2011-12-02 13:38:00,1.65,16426.0
580293,1,2011-12-02 13:38:00,1.25,16426.0
580293,2,2011-12-02 13:38:00,1.25,16426.0
580293,1,2011-12-02 13:38:00,2.95,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,2.89,16426.0
580293,1,2011-12-02 13:38:00,2.08,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,2.95,16426.0
580293,1,2011-12-02 13:38:00,2.08,16426.0
580293,1,2011-12-02 13:38:00,2.55,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,2.55,16426.0
580293,1,2011-12-02 13:38:00,2.08,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,2.1,16426.0
580293,1,2011-12-02 13:38:00,1.45,16426.0
580293,2,2011-12-02 13:38:00,2.95,16426.0
580293,2,2011-12-02 13:38:00,0.79,16426.0
580299,12,2011-12-02 13:58:00,1.45,14023.0
580299,9,2011-12-02 13:58:00,4.95,14023.0
580299,12,2011-12-02 13:58:00,0.85,14023.0
580299,8,2011-12-02 13:58:00,3.75,14023.0
580299,4,2011-12-02 13:58:00,3.75,14023.0
580299,12,2011-12-02 13:58:00,1.45,14023.0
580299,4,2011-12-02 13:58:00,4.95,14023.0
580299,24,2011-12-02 13:58:00,1.25,14023.0
580299,36,2011-12-02 13:58:00,0.65,14023.0
580299,12,2011-12-02 13:58:00,1.25,14023.0
580299,12,2011-12-02 13:58:00,1.25,14023.0
580299,6,2011-12-02 13:58:00,1.25,14023.0
580299,24,2011-12-02 13:58:00,0.42,14023.0
580299,4,2011-12-02 13:58:00,6.95,14023.0
580299,4,2011-12-02 13:58:00,6.95,14023.0
580302,2,2011-12-02 14:16:00,8.25,16103.0
C580313,-1,2011-12-02 15:10:00,2.95,12668.0
C580313,-3,2011-12-02 15:10:00,4.95,12668.0
C580313,-6,2011-12-02 15:10:00,0.42,12668.0
C580313,-2,2011-12-02 15:10:00,2.55,12668.0
C580313,-3,2011-12-02 15:10:00,1.25,12668.0
580361,12,2011-12-02 16:25:00,1.25,14865.0
580364,10,2011-12-02 16:34:00,1.65,13309.0
580364,10,2011-12-02 16:34:00,1.65,13309.0
580364,6,2011-12-02 16:34:00,6.75,13309.0
580364,10,2011-12-02 16:34:00,1.65,13309.0
580364,36,2011-12-02 16:34:00,0.19,13309.0
580364,36,2011-12-02 16:34:00,0.19,13309.0
580364,12,2011-12-02 16:34:00,0.75,13309.0
580364,36,2011-12-02 16:34:00,0.42,13309.0
580364,12,2011-12-02 16:34:00,0.85,13309.0
580364,20,2011-12-02 16:34:00,1.25,13309.0
580364,24,2011-12-02 16:34:00,0.42,13309.0
580364,4,2011-12-02 16:34:00,4.95,13309.0
580364,25,2011-12-02 16:34:00,0.42,13309.0
580364,25,2011-12-02 16:34:00,0.42,13309.0
580364,25,2011-12-02 16:34:00,0.42,13309.0
580364,25,2011-12-02 16:34:00,0.42,13309.0
580384,2,2011-12-04 10:10:00,8.5,17243.0
580384,2,2011-12-04 10:10:00,4.95,17243.0
580384,7,2011-12-04 10:10:00,4.25,17243.0
580384,5,2011-12-04 10:10:00,4.95,17243.0
580384,4,2011-12-04 10:10:00,4.95,17243.0
580384,12,2011-12-04 10:10:00,1.25,17243.0
580384,3,2011-12-04 10:10:00,7.5,17243.0
580384,72,2011-12-04 10:10:00,0.12,17243.0
580384,10,2011-12-04 10:10:00,1.65,17243.0
580384,24,2011-12-04 10:10:00,1.69,17243.0
580384,40,2011-12-04 10:10:00,1.69,17243.0
580384,12,2011-12-04 10:10:00,1.25,17243.0
580384,6,2011-12-04 10:10:00,0.39,17243.0
580384,6,2011-12-04 10:10:00,0.39,17243.0
580384,24,2011-12-04 10:10:00,1.65,17243.0
580385,2,2011-12-04 10:11:00,1.25,16326.0
580385,10,2011-12-04 10:11:00,7.08,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,4,2011-12-04 10:11:00,8.25,16326.0
580385,1,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,2,2011-12-04 10:11:00,8.25,16326.0
580385,6,2011-12-04 10:11:00,0.39,16326.0
580385,1,2011-12-04 10:11:00,1.25,16326.0
580385,2,2011-12-04 10:11:00,1.25,16326.0
580385,2,2011-12-04 10:11:00,1.25,16326.0
580385,2,2011-12-04 10:11:00,1.25,16326.0
580385,4,2011-12-04 10:11:00,2.1,16326.0
580385,3,2011-12-04 10:11:00,2.1,16326.0
580385,3,2011-12-04 10:11:00,2.1,16326.0
580385,3,2011-12-04 10:11:00,2.1,16326.0
580385,2,2011-12-04 10:11:00,2.1,16326.0
580385,2,2011-12-04 10:11:00,2.1,16326.0
580385,2,2011-12-04 10:11:00,2.1,16326.0
580385,2,2011-12-04 10:11:00,1.25,16326.0
580395,12,2011-12-04 10:56:00,0.83,17629.0
580395,12,2011-12-04 10:56:00,4.95,17629.0
580395,6,2011-12-04 10:56:00,2.95,17629.0
580395,24,2011-12-04 10:56:00,0.39,17629.0
580395,30,2011-12-04 10:56:00,2.1,17629.0
580395,12,2011-12-04 10:56:00,1.25,17629.0
580395,12,2011-12-04 10:56:00,1.25,17629.0
580395,12,2011-12-04 10:56:00,0.85,17629.0
580395,1,2011-12-04 10:56:00,2.95,17629.0
580395,12,2011-12-04 10:56:00,0.85,17629.0
580395,48,2011-12-04 10:56:00,0.39,17629.0
580395,4,2011-12-04 10:56:00,3.95,17629.0
580395,36,2011-12-04 10:56:00,0.39,17629.0
580395,12,2011-12-04 10:56:00,0.39,17629.0
580395,12,2011-12-04 10:56:00,1.25,17629.0
580395,36,2011-12-04 10:56:00,0.79,17629.0
580395,12,2011-12-04 10:56:00,1.25,17629.0
580395,1,2011-12-04 10:56:00,15.0,17629.0
580397,2,2011-12-04 11:24:00,1.95,13558.0
580397,2,2011-12-04 11:24:00,1.45,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,1,2011-12-04 11:24:00,1.65,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,1,2011-12-04 11:24:00,1.65,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,4,2011-12-04 11:24:00,1.65,13558.0
580397,1,2011-12-04 11:24:00,5.75,13558.0
580397,1,2011-12-04 11:24:00,12.75,13558.0
580397,3,2011-12-04 11:24:00,1.25,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,3,2011-12-04 11:24:00,0.85,13558.0
580397,3,2011-12-04 11:24:00,2.55,13558.0
580397,1,2011-12-04 11:24:00,2.1,13558.0
580397,1,2011-12-04 11:24:00,2.55,13558.0
580397,1,2011-12-04 11:24:00,1.45,13558.0
580397,1,2011-12-04 11:24:00,0.85,13558.0
580397,1,2011-12-04 11:24:00,0.85,13558.0
580397,2,2011-12-04 11:24:00,0.19,13558.0
580397,3,2011-12-04 11:24:00,1.25,13558.0
580397,3,2011-12-04 11:24:00,1.25,13558.0
580397,2,2011-12-04 11:24:00,2.1,13558.0
580397,2,2011-12-04 11:24:00,2.1,13558.0
580397,2,2011-12-04 11:24:00,1.25,13558.0
580397,3,2011-12-04 11:24:00,1.25,13558.0
580397,2,2011-12-04 11:24:00,1.25,13558.0
580397,1,2011-12-04 11:24:00,1.25,13558.0
580397,1,2011-12-04 11:24:00,1.65,13558.0
580397,1,2011-12-04 11:24:00,1.25,13558.0
580397,2,2011-12-04 11:24:00,1.65,13558.0
580397,4,2011-12-04 11:24:00,0.85,13558.0
580397,1,2011-12-04 11:24:00,4.95,13558.0
580397,2,2011-12-04 11:24:00,2.1,13558.0
580397,2,2011-12-04 11:24:00,2.1,13558.0
580400,4,2011-12-04 11:50:00,4.95,16561.0
580400,12,2011-12-04 11:50:00,1.25,16561.0
580400,6,2011-12-04 11:50:00,2.89,16561.0
580400,6,2011-12-04 11:50:00,2.1,16561.0
580400,6,2011-12-04 11:50:00,2.95,16561.0
580400,6,2011-12-04 11:50:00,2.95,16561.0
580400,3,2011-12-04 11:50:00,5.95,16561.0
580400,6,2011-12-04 11:50:00,1.95,16561.0
580400,12,2011-12-04 11:50:00,1.25,16561.0
580400,4,2011-12-04 11:50:00,3.75,16561.0
580400,3,2011-12-04 11:50:00,4.95,16561.0
580400,8,2011-12-04 11:50:00,1.69,16561.0
580400,3,2011-12-04 11:50:00,5.45,16561.0
580400,2,2011-12-04 11:50:00,8.5,16561.0
580400,5,2011-12-04 11:50:00,4.95,16561.0
580402,2,2011-12-04 11:55:00,8.25,13536.0
580402,1,2011-12-04 11:55:00,4.95,13536.0
580402,6,2011-12-04 11:55:00,4.95,13536.0
580402,2,2011-12-04 11:55:00,12.5,13536.0
580402,5,2011-12-04 11:55:00,4.95,13536.0
580402,6,2011-12-04 11:55:00,0.39,13536.0
580402,10,2011-12-04 11:55:00,0.39,13536.0
580402,12,2011-12-04 11:55:00,0.39,13536.0
580402,10,2011-12-04 11:55:00,0.39,13536.0
580402,4,2011-12-04 11:55:00,0.39,13536.0
580402,8,2011-12-04 11:55:00,0.39,13536.0
580402,10,2011-12-04 11:55:00,1.45,13536.0
580402,10,2011-12-04 11:55:00,2.1,13536.0
580402,8,2011-12-04 11:55:00,2.95,13536.0
580402,8,2011-12-04 11:55:00,2.95,13536.0
580402,1,2011-12-04 11:55:00,1.25,13536.0
580402,1,2011-12-04 11:55:00,3.75,13536.0
580402,1,2011-12-04 11:55:00,3.75,13536.0
580402,1,2011-12-04 11:55:00,3.75,13536.0
580402,1,2011-12-04 11:55:00,3.75,13536.0
580402,4,2011-12-04 11:55:00,2.1,13536.0
580402,5,2011-12-04 11:55:00,2.1,13536.0
580402,2,2011-12-04 11:55:00,2.1,13536.0
580402,6,2011-12-04 11:55:00,2.1,13536.0
580402,16,2011-12-04 11:55:00,1.25,13536.0
580402,16,2011-12-04 11:55:00,1.25,13536.0
580402,6,2011-12-04 11:55:00,4.15,13536.0
580402,16,2011-12-04 11:55:00,1.25,13536.0
580402,16,2011-12-04 11:55:00,1.25,13536.0
580402,16,2011-12-04 11:55:00,1.25,13536.0
580402,6,2011-12-04 11:55:00,1.65,13536.0
580402,6,2011-12-04 11:55:00,5.95,13536.0
580402,20,2011-12-04 11:55:00,2.08,13536.0
580402,20,2011-12-04 11:55:00,2.08,13536.0
580402,20,2011-12-04 11:55:00,2.08,13536.0
580402,2,2011-12-04 11:55:00,9.95,13536.0
580402,4,2011-12-04 11:55:00,4.95,13536.0
580402,48,2011-12-04 11:55:00,1.45,13536.0
580514,1,2011-12-04 14:01:00,3.75,16905.0
580514,1,2011-12-04 14:01:00,9.95,16905.0
580514,1,2011-12-04 14:01:00,2.08,16905.0
580514,1,2011-12-04 14:01:00,0.85,16905.0
580514,12,2011-12-04 14:01:00,1.65,16905.0
580514,2,2011-12-04 14:01:00,7.95,16905.0
580514,1,2011-12-04 14:01:00,2.95,16905.0
580514,8,2011-12-04 14:01:00,1.69,16905.0
580514,6,2011-12-04 14:01:00,8.25,16905.0
580514,4,2011-12-04 14:01:00,8.95,16905.0
580514,3,2011-12-04 14:01:00,2.55,16905.0
580514,10,2011-12-04 14:01:00,1.65,16905.0
580514,6,2011-12-04 14:01:00,1.25,16905.0
580514,1,2011-12-04 14:01:00,3.75,16905.0
580514,15,2011-12-04 14:01:00,0.83,16905.0
580514,15,2011-12-04 14:01:00,1.25,16905.0
580514,5,2011-12-04 14:01:00,4.25,16905.0
580514,20,2011-12-04 14:01:00,0.83,16905.0
580514,12,2011-12-04 14:01:00,1.25,16905.0
580514,10,2011-12-04 14:01:00,1.25,16905.0
580514,6,2011-12-04 14:01:00,1.65,16905.0
580514,3,2011-12-04 14:01:00,2.1,16905.0
580514,3,2011-12-04 14:01:00,2.1,16905.0
580514,6,2011-12-04 14:01:00,2.1,16905.0
580514,6,2011-12-04 14:01:00,2.1,16905.0
580514,1,2011-12-04 14:01:00,0.95,16905.0
580515,1,2011-12-04 14:09:00,0.21,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,1,2011-12-04 14:09:00,0.59,17750.0
580515,1,2011-12-04 14:09:00,1.25,17750.0
580515,1,2011-12-04 14:09:00,0.39,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580515,48,2011-12-04 14:09:00,0.42,17750.0
580515,48,2011-12-04 14:09:00,0.42,17750.0
580515,24,2011-12-04 14:09:00,0.42,17750.0
580516,5,2011-12-04 14:15:00,1.25,17954.0
580516,4,2011-12-04 14:15:00,1.25,17954.0
580516,1,2011-12-04 14:15:00,3.25,17954.0
580516,1,2011-12-04 14:15:00,3.25,17954.0
580516,4,2011-12-04 14:15:00,0.29,17954.0
580516,4,2011-12-04 14:15:00,0.85,17954.0
580516,11,2011-12-04 14:15:00,0.29,17954.0
580516,10,2011-12-04 14:15:00,0.29,17954.0
580516,6,2011-12-04 14:15:00,0.85,17954.0
580516,2,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,1.25,17954.0
580516,4,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,1.25,17954.0
580516,24,2011-12-04 14:15:00,0.39,17954.0
580516,2,2011-12-04 14:15:00,0.85,17954.0
580516,2,2011-12-04 14:15:00,0.85,17954.0
580516,2,2011-12-04 14:15:00,0.85,17954.0
580516,2,2011-12-04 14:15:00,0.85,17954.0
580516,2,2011-12-04 14:15:00,0.85,17954.0
580516,12,2011-12-04 14:15:00,0.39,17954.0
580516,12,2011-12-04 14:15:00,0.39,17954.0
580516,12,2011-12-04 14:15:00,0.39,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,1,2011-12-04 14:15:00,2.95,17954.0
580516,6,2011-12-04 14:15:00,0.79,17954.0
580516,5,2011-12-04 14:15:00,2.95,17954.0
580516,3,2011-12-04 14:15:00,2.95,17954.0
580516,6,2011-12-04 14:15:00,0.83,17954.0
580516,6,2011-12-04 14:15:00,0.83,17954.0
580516,1,2011-12-04 14:15:00,1.65,17954.0
580516,1,2011-12-04 14:15:00,4.95,17954.0
580516,2,2011-12-04 14:15:00,2.95,17954.0
580516,2,2011-12-04 14:15:00,1.25,17954.0
580516,4,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,4.25,17954.0
580516,2,2011-12-04 14:15:00,2.1,17954.0
580516,6,2011-12-04 14:15:00,0.39,17954.0
580516,6,2011-12-04 14:15:00,0.39,17954.0
580516,1,2011-12-04 14:15:00,1.25,17954.0
580516,1,2011-12-04 14:15:00,1.25,17954.0
580516,2,2011-12-04 14:15:00,1.25,17954.0
580516,3,2011-12-04 14:15:00,1.25,17954.0
580516,4,2011-12-04 14:15:00,2.1,17954.0
580516,2,2011-12-04 14:15:00,3.75,17954.0
580516,24,2011-12-04 14:15:00,0.42,17954.0
580516,6,2011-12-04 14:15:00,1.25,17954.0
580516,6,2011-12-04 14:15:00,1.25,17954.0
580516,12,2011-12-04 14:15:00,0.39,17954.0
580516,2,2011-12-04 14:15:00,3.75,17954.0
580516,2,2011-12-04 14:15:00,3.75,17954.0
580516,2,2011-12-04 14:15:00,5.95,17954.0
580516,1,2011-12-04 14:15:00,3.75,17954.0
580516,2,2011-12-04 14:15:00,4.95,17954.0
580516,4,2011-12-04 14:15:00,1.25,17954.0
580516,6,2011-12-04 14:15:00,0.79,17954.0
580516,3,2011-12-04 14:15:00,0.39,17954.0
580516,2,2011-12-04 14:15:00,0.39,17954.0
580516,1,2011-12-04 14:15:00,0.39,17954.0
580516,1,2011-12-04 14:15:00,0.39,17954.0
580531,24,2011-12-04 15:47:00,1.25,12569.0
580531,3,2011-12-04 15:47:00,4.95,12569.0
580531,6,2011-12-04 15:47:00,4.95,12569.0
580531,1,2011-12-04 15:47:00,18.0,12569.0
580535,12,2011-12-04 16:02:00,1.65,16988.0
580535,8,2011-12-04 16:02:00,2.89,16988.0
580535,4,2011-12-04 16:02:00,8.25,16988.0
580535,5,2011-12-04 16:02:00,2.95,16988.0
580535,12,2011-12-04 16:02:00,0.85,16988.0
580535,1,2011-12-04 16:02:00,12.5,16988.0
580535,1,2011-12-04 16:02:00,12.75,16988.0
580540,12,2011-12-05 08:49:00,1.45,13417.0
580540,12,2011-12-05 08:49:00,1.45,13417.0
580540,6,2011-12-05 08:49:00,2.08,13417.0
580540,4,2011-12-05 08:49:00,3.75,13417.0
580540,3,2011-12-05 08:49:00,12.5,13417.0
580540,3,2011-12-05 08:49:00,12.5,13417.0
580540,3,2011-12-05 08:49:00,12.5,13417.0
580540,12,2011-12-05 08:49:00,1.95,13417.0
